35611
(32261,2054.7710494647035,1407.8389662466943)
(32262,6545.0445772254607,1180.2229514056817)
(32264,1931.6782656692667,1458.5438527967781)
(32265,3194.9638272779994,1130.7412090478465)
(32266,2104.475181674934,446.00285077095032)
(32267,5320.4548500889214,1144.8629647316411)
(32269,-2197.8789200563915,1558.6192867765203)
(32271,1830.2684925695648,866.65325826779008)
(32272,4465.6994489721255,677.17710326518863)
(32273,3119.7960568665294,1087.4863825831562)
(32275,2297.1759895498399,1436.0824776142836)
(32276,6371.5804916596971,-1018.8791128443554)
(32278,1412.0643734593177,780.81077489815652)
(32279,3260.235249218531,812.16774421185255)
(32282,2588.50669735868,812.94610869791359)
(32283,3349.8583600937854,643.9298201976344)
(32285,-1658.9171106101712,626.36102178879082)
(32286,-2127.0477517837426,-1444.4220971129835)
(32287,3647.3047888680594,377.84036073833704)
(32289,2899.0741274767788,1182.4468499375507)
(32290,6549.9371539977146,-781.14435967896134)
(32292,2575.2745010878425,217.27488666400313)
(32294,3.5582376525271684,1678.4874176988378)
(32295,1106.611909966683,-1836.828993242234)
(32296,-829.40295784187037,-1244.8272037860006)
(32299,2533.5764035962056,520.16986684314907)
(32300,3021.3885467860382,797.71240374818444)
(32301,2442.6189536009915,785.48096181731671)
(32302,-963.50403937511146,1178.666222431697)
(32303,2710.8211166677065,-202.8195461994037)
(32304,1128.2949206623016,-583.99575473833829)
(32306,584.55172937037423,853.3098670700565)
(32308,2567.1572714430513,405.97267717961222)
(32312,2212.8902351531433,33.580867846496403)
(32313,-2106.4766903546406,-1368.3647672878578)
(32314,2371.5653954751324,1456.4311491902918)
(32315,2044.9858959199628,1368.8095469949767)
(32316,3341.518740595784,521.39301103632897)
(32317,5495.6980544805992,-1207.3545135064051)
(32318,-681.51370540447533,-1417.7353147184476)
(32319,601.23096836707555,391.18375193607062)
(32321,4523.6320057539269,-474.69114184565842)
(32322,-2177.41905355372,-142.66309088468552)
(32325,1570.9619236341678,1281.7439194321632)
(32327,6783.4464999511838,-1074.142991386354)
(32328,-56.04224302910734,-526.50797766260803)
(32329,1300.3134721815586,483.25315119698644)
(32330,2335.2046544624027,377.061996252276)
(32331,3352.3046484802617,-1840.0536461137235)
(32334,3336.5149688966339,520.3922566967085)
(32336,632.03196304780431,463.57164918072522)
(32337,3357.1972252525156,-1820.5945339510217)
(32338,1267.7333586745663,612.57285088486969)
(32339,-1928.8983925033826,-118.089012096636)
(32340,2664.8976119635627,396.1875236351043)
(32343,-200.03967303351965,1453.7624709503725)
(32344,2642.7698215610581,347.03936605807394)
(32345,2326.9762298907153,1267.0661891149357)
(32346,3053.7462704394711,415.53544087056071)
(32347,-22.350180255714804,660.94264397583902)
(32350,6678.5896841255017,321.79811770934612)
(32352,1005.3133317935281,-818.95063473656774)
(32355,6132.0666196675738,247.63110163714737)
(32359,6103.711913372972,-1631.7855485090986)
(32361,3375.989167855354,729.88349849451333)
(32362,6344.1153447786346,669.50465332716703)
(32364,268.53574784647208,586.10845834296197)
(32365,6242.8167666055961,-1357.6900543300435)
(32367,-1373.8133186936611,459.12385211512446)
(32372,843.9694932323182,-2379.7938200468197)
(32377,5706.190050618723,-21.46062084287405)
(32379,1814.7012028392637,860.75992715544999)
(32381,4753.9166988347424,530.62218994740397)
(32382,4611.9207775095711,923.69625563547015)
(32383,5915.6812924171099,463.46045425441116)
(32385,395.85393885464873,592.44656916242093)
(32386,2418.3784595924662,1442.5317833591253)
(32390,6005.4155982192606,-1919.4468237385154)
(32391,5548.626839563367,260.86329790763557)
(32392,2320.6381190719549,1482.6731518786401)
(32393,3230.101424097782,1265.5094601418823)
(32395,3984.0030267478433,374.39331801142544)
(32396,559.19928609544877,575.76733016595244)
(32397,2922.6474519256735,1150.3115161377937)
(32398,2210.3327518404694,1162.5429580686614)
(32400,908.35135575942695,711.42514067143202)
(32404,2988.3636535725091,-830.40371218230575)
(32405,2857.4872249119217,486.92258377652615)
(32406,2377.1251418074826,1230.0382785415277)
(32407,3332.8455363173271,864.20696988143027)
(32409,3234.8828059434891,1078.0348138185218)
(32410,4066.9544420246966,32.913698286749423)
(32411,2003.0654085749993,600.23021402768791)
(32412,1754.7671373778721,783.92423284426332)
(32413,-1180.2229514054488,452.22976666409522)
(32414,2780.2067508939654,619.9117160430178)
(32415,5651.0373670030385,-381.73218317143619)
(32416,-2123.7119039844256,-385.06803097017109)
(32420,3125.4669981251936,-741.11418608669192)
(32421,-1620.666055844631,-1626.4481920301914)
(32423,-430.76914582110476,-1708.3988529676571)
(32424,2355.6645209648414,980.62805807776749)
(32425,2256.9234261045931,1245.4943733457476)
(32426,4445.4619723226642,647.59925277810544)
(32427,1556.9513628771529,850.19640912488103)
(32428,-644.37459990533534,-2049.4336929861456)
(32429,-1233.48532126809,409.53091483190656)
(32432,2423.8270109981531,774.91744378581643)
(32433,3218.8707365067676,511.49666256457567)
(32435,6893.529477329459,-101.40977309923619)
(32436,-540.62973334593698,-1653.9133389107883)
(32437,5470.3456112056738,785.8145465971902)
(32438,2647.3288135535549,-142.88548073824495)
(32439,5069.932680358761,14.121755683794618)
(32440,-2066.7801015423611,-1433.0802145954221)
(32441,-816.17076157126576,-226.72645542863756)
(32442,1961.8120907898992,1396.2746938765049)
(32443,1910.5512296067318,-2271.489961495623)
(32444,383.62249692366458,-393.07406568806618)
(32446,-1830.9356621294282,-1482.1171772461385)
(32447,-1060.6884052625392,-1736.9759491151199)
(32448,2976.9105761280516,801.93781096022576)
(32449,1735.5304150682641,1443.7549275523052)
(32450,3059.4172116983682,641.2611419595778)
(32451,1839.4976714808727,1476.112651206553)
(32452,5755.2270132690901,819.95138907711953)
(32453,2353.2182325787144,1455.2080049971119)
(32455,3897.8269585981034,-951.16140251792967)
(32456,-2697.8113102503121,310.67862504441291)
(32459,-1007.7596201797714,-1804.8048543678597)
(32460,2502.6642139890464,400.41293084714562)
(32462,4620.9275665679015,960.16819157544523)
(32463,2384.3528120393166,1214.9157685181126)
(32464,-487.03377870318945,451.00662246998399)
(32465,365.27533402736299,-183.02684925682843)
(32466,5727.3170866812579,35.80476637929678)
(32467,4078.6299093224807,-1518.033138550818)
(32469,2955.0051755791064,986.52138919010758)
(32470,2825.9078657446662,638.14768401253968)
(32471,-505.49213652615435,172.68572107795626)
(32474,4168.0306303446414,211.93753018509597)
(32477,-955.1644198767608,1555.17224405054)
(32479,1868.7419371884316,161.45503348764032)
(32480,2839.2512569422834,1265.2870702883229)
(32483,1729.5258890293771,271.76040071900934)
(32484,3560.5727460855851,1210.3567765252665)
(32485,4540.5336346039549,229.95110830012709)
(32486,1975.822651547147,1520.7018167907372)
(32487,3134.3625922568608,50.593691622838378)
(32489,2910.9719846277731,773.47190973907709)
(32491,469.90975999983493,291.99787736870348)
(32492,3137.3648552761879,332.69522052071989)
(32493,-2903.0771448360756,357.38049423601478)
(32495,6790.4517803296912,582.88380547054112)
(32496,6417.1704115839675,-222.16746343579143)
(32499,1472.6656084805727,1296.5328446757048)
(32500,513.83175602462143,-175.57678917143494)
(32503,730.55066805484239,665.72402582131326)
(32504,4909.2560113571817,-538.73941959254444)
(32505,1447.6467499855207,862.42785105574876)
(32508,-208.71287731186021,1448.8698941785842)
(32509,3144.481330581475,1246.7175175389275)
(32510,2255.0331123515498,1219.4747605109587)
(32512,6853.3881088107591,1644.1281853662804)
(32514,1771.3351814477937,950.38303803093731)
(32515,5378.609796723933,-1406.3934322008863)
(32516,2700.7023783432087,347.03936605807394)
(32517,2703.2598616558826,706.08778419252485)
(32519,-1480.8940330522601,-38.028664912097156)
(32521,-222.61224314256106,1452.650521684438)
(32522,4670.8540886311093,-1397.831422848627)
(32524,2182.8676049594069,701.08401249349117)
(32526,2586.6163836056367,363.05143549479544)
(32527,3022.0557163456688,864.87413944117725)
(32529,4435.2320390716195,509.49515388533473)
(32531,2891.9576521714916,1029.8874105820432)
(32532,1451.6497673445847,676.39873877819628)
(32534,1171.2161623468855,-731.21783761493862)
(32535,487.03377870307304,704.86463999934494)
(32536,2200.2140135158552,1478.225354812108)
(32537,1685.8262828581501,727.99318474158645)
(32538,-999.86478038795758,1134.4106416273862)
(32539,931.47990050131921,-683.73760393727571)
(32543,-116.75467297690921,1432.1906551811844)
(32545,2985.9173651861493,-2031.0865300893784)
(32546,6384.3679082239978,363.38502027466893)
(32549,205.59941936586984,783.59064806438982)
(32550,318.46226990979631,716.20652251690626)
(32551,1489.122457623831,861.6494865687564)
(32552,1642.6826513200067,1421.0711625181139)
(32556,2189.8728853377979,697.3033849876374)
(32557,-235.84443941316567,-702.863131320104)
(32558,1330.0025175954215,1143.7510154657066)
(32559,3329.3984935914632,564.53664257470518)
(32560,20.126281722681597,1555.2834389777854)
(32561,6450.1953047974966,-396.1875236351043)
(32562,3612.0559971218463,355.37898555584252)
(32563,3947.6422857351135,144.55340463854373)
(32564,-1904.7690934211714,-823.84321150928736)
(32566,3151.9313906665193,-729.99469342175871)
(32567,-1353.6870369708631,1110.9485121052712)
(32568,3042.404387921677,456.89995358325541)
(32570,-918.13650930405129,-1506.4688661806285)
(32571,4917.5956308555324,-1440.1966899009421)
(32579,5565.8620531935012,-207.26734326593578)
(32580,1228.48154956894,1050.5696669379249)
(32581,5807.8222135717515,-212.04872511141002)
(32582,5046.1369660566561,-2045.3194807004184)
(32584,920.69399261672515,734.88727019354701)
(32586,6351.454209937132,-1598.3158755889162)
(32587,-1183.5587992048822,1130.0740394880995)
(32588,1750.7641200185753,312.79132865089923)
(32590,3088.6614774060436,1151.4234654046595)
(32592,-900.34532104118261,628.25133554171771)
(32593,-1311.5441597726895,411.86600829102099)
(32597,5622.5714657821227,-1061.1331849694252)
(32598,3694.6738276188262,728.54915937501937)
(32600,3198.4108700039797,-1928.3424178697169)
(32601,2782.7642342068721,978.51535447221249)
(32602,-836.40823822026141,1541.2728782203048)
(32604,-1818.3706354185706,-857.42407935578376)
(32605,2514.4508762133773,459.9022166011855)
(32606,3333.179121097317,826.95666945539415)
(32607,-1286.191716497764,1629.0056753428653)
(32608,2256.4786463979399,-1612.5488261990249)
(32610,2514.6732660667039,1417.4017299385741)
(32611,5032.1264052994084,1014.0977309979498)
(32613,743.56047447200399,639.81560791190714)
(32614,-1585.6396539515117,-776.69656261242926)
(32618,-966.28391254111193,320.57497351616621)
(32621,4635.8276867382228,647.04327814467251)
(32622,578.88078811159357,-2445.3988267676905)
(32623,3033.6199887167895,794.15416609495878)
(32624,1985.0518304585712,1355.3549608709291)
(32626,-2206.663319261279,197.37099479418248)
(32627,754.90235698991455,-2133.8306423090398)
(32630,1739.6446273539914,326.24591477494687)
(32631,4612.6991419962142,701.08401249349117)
(32633,5389.5068995349575,-179.69100145809352)
(32634,3025.9475387784187,1273.9602745668963)
(32635,3242.22167110187,753.34562801662832)
(32636,2242.1345008608187,1374.9252679599449)
(32638,-143.55265029810835,1465.3267433214933)
(32639,2205.2177852147724,661.72100846190006)
(32640,1483.0067366583971,1110.2813425455242)
(32641,3171.946477462654,-721.32148914318532)
(32642,-1367.5864028014475,-394.96437944099307)
(32643,5722.0909251290141,-1470.2193200942129)
(32644,3677.8833936953451,-623.58114862255752)
(32645,1481.3388127589133,1107.2790795266628)
(32646,1875.7472175671719,730.77305790781975)
(32648,5843.960564731271,-1508.24798500631)
(32650,-481.14044759096578,483.69793090317398)
(32651,-1257.5034254234051,-1096.3819767152891)
(32652,3569.5795351436827,-1657.3603816367686)
(32654,4963.2967457063496,-512.05263719893992)
(32655,2793.5501420912333,566.53815125394613)
(32656,-546.96784416469745,-1250.6093399720266)
(32657,-1644.6841599998297,-1590.5322307245806)
(32658,2363.1145810502348,979.51610881183296)
(32662,6381.8104249110911,1135.3002010406926)
(32664,3436.9239876565989,760.12851854227483)
(32669,2782.8754291334189,910.01927965972573)
(32670,1344.7914428393124,1194.6782918693498)
(32671,5800.4833484133705,-92.847763748839498)
(32672,2912.0839338944061,165.56924577336758)
(32675,6007.5283018255141,446.22524062450975)
(32676,1044.5651408989215,-64.493057454004884)
(32677,-2099.1378251960268,-2058.106897264719)
(32678,5112.4091423368081,-1413.3987125791609)
(32679,2117.0402083856752,366.38728329353034)
(32680,-1643.6834056599764,-1586.5292133651674)
(32681,5760.6755646746606,-345.81622186396271)
(32682,-1870.965835721232,-857.3128844294697)
(32684,1966.9270574154798,1272.2923506665975)
(32685,-1015.7656548980158,280.10002021770924)
(32687,2560.2631859910907,1111.838071519509)
(32688,4268.9956237379229,-1932.5678250826895)
(32689,6349.8974809639622,1191.4536389959976)
(32691,4874.3408043907257,-1170.2154080076143)
(32694,-317.46151557029225,345.37144215777516)
(32695,-1014.8760954850586,1060.9107951158658)
(32697,2018.0767236721003,281.87913904339075)
(32698,1771.0015966679202,815.17000723164529)
(32699,3195.9645816178527,349.5968493707478)
(32700,503.93540755298454,265.19990004692227)
(32701,-1240.2682117936201,-1406.0598474200815)
(32702,358.0476637952961,399.5233714338392)
(32703,717.09608193067834,-227.39362498838454)
(32704,3958.7617783994647,-262.97600151505321)
(32706,4795.1700166199589,-1117.0642330711707)
(32708,2835.6930192895234,948.82630905881524)
(32709,-2241.4673313010717,-190.92168904840946)
(32710,3845.1205633688951,-2005.0669172555208)
(32711,6086.6990895965137,-2277.1609027534723)
(32712,2580.5006626403192,341.03484001848847)
(32713,2883.2844478932675,858.09124891646206)
(32714,1667.5903148883954,1345.5698073254898)
(32715,-684.51596842391882,-2443.7309028673917)
(32716,2777.0932929478586,1002.1998738469556)
(32717,3134.6961770367343,41.253317784518003)
(32718,4493.0534009267576,837.07540777977556)
(32720,5636.8044163924642,-1143.195040833205)
(32722,6310.9792566385586,98.518705006688833)
(32723,1500.7979249214986,1264.175121021457)
(32725,527.06395229522604,299.89271716028452)
(32726,2446.3995811068453,1472.1096338471398)
(32728,2220.2291003118735,403.97116850037128)
(32729,852.30911273055244,570.54116861335933)
(32731,2151.3994407188147,1244.2712291525677)
(32732,5914.0133685176261,-732.32978688087314)
(32733,5668.6061654129298,-541.85287753958255)
(32734,6637.113976487075,-454.12008041609079)
(32735,529.28785082791001,-168.01553415972739)
(32736,320.68616844282951,449.00511379074305)
(32737,-55.708658248884603,285.65976655017585)
(32738,3666.4303162510041,-2368.1183527493849)
(32739,3322.7267979925964,514.94370529148728)
(32741,2865.3820647036191,924.25223026890308)
(32742,6419.0607253370108,-1396.2746938755736)
(32743,-23.906909228651784,10.674712957814336)
(32745,1139.4144133267691,1082.2602210314944)
(32747,692.29961328906938,-2174.4167905347422)
(32748,1168.5474841075484,1106.6119099659845)
(32750,5735.9902909595985,-1035.780741693452)
(32751,3.7806275058537722,609.57058786507696)
(32753,1166.6571703547379,555.97463322244585)
(32754,1614.3279450255213,1242.0473306197673)
(32755,2494.5469843440223,343.92590811196715)
(32756,2934.7676989297615,693.41156255546957)
(32757,5217.1547632359434,449.11630871705711)
(32758,2087.6847477516858,524.95124868862331)
(32759,4313.4735943956766,-560.75601506885141)
(32760,310.34504026500508,323.46604160871357)
(32761,2815.4555426401785,59.711675607599318)
(32762,-1000.309560094378,1468.8849809747189)
(32763,5537.5073468990158,282.43511367682368)
(32765,-587.99877209635451,1155.0928979832679)
(32766,2158.8495008042082,884.77803131006658)
(32770,4076.5172057162272,-28.021121514961123)
(32771,3042.1819980683504,1214.4709888119251)
(32772,3555.6801693129819,1118.6209620442241)
(32774,78.392423284356482,-322.35409234184772)
(32775,4360.7314382195473,-342.14678928535432)
(32776,4905.3641889246646,-538.96180944610387)
(32777,2689.6940806051716,362.27307100780308)
(32778,-250.07739002374001,-700.75042771454901)
(32779,5598.5533616268076,-1005.3133317939937)
(32780,-1397.3866431422066,624.47070803493261)
(32781,3244.223179781693,815.05881230439991)
(32782,537.51627539959736,-450.00586813036352)
(32783,3041.514828508487,-1793.2405819976702)
(32784,2621.1980057919864,522.39376537594944)
